"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
11.6,6.4,0.5,0.37204,0,0,0
11.8,6.4,0.5,0.35672,0,0,0
12,6.4,0.5,0.34163,0,0,0
12.2,6.4,0.5,0.32679,0,0,0
12.4,6.4,0.5,0.31222,0,0,0
12.6,6.4,0.5,0.29795,0,0,0
12.8,6.4,0.5,0.28399,0,0,0
13,6.4,0.5,0.27036,0,0,0
13.2,6.4,0.5,0.25707,0,0,0
13.4,6.4,0.5,0.24414,0,0,0
13.6,6.4,0.5,0.23158,0,0,0
13.8,6.4,0.5,0.2194,0,0,0
14,6.4,0.5,0.20761,0,0,0
14.2,6.4,0.5,0.19622,0,0,0
14.4,6.4,0.5,0.18524,0,0,0
14.6,6.4,0.5,0.17467,0,0,0
14.8,6.4,0.5,0.16452,0,0,0
15,6.4,0.5,0.15479,0,0,0
15.2,6.4,0.5,0.14548,0,0,0
15.4,6.4,0.5,0.13659,0,0,0
15.6,6.4,0.5,0.12813,0,0,0
15.8,6.4,0.5,0.12008,0,0,0
16,6.4,0.5,0.11246,0,0,0
16.2,6.4,0.5,0.10525,0,0,0
16.4,6.4,0.5,0.098457,0,0,0
16.6,6.4,0.5,0.092073,0,0,0
16.8,6.4,0.5,0.086093,0,0,0
17,6.4,0.5,0.080513,0,0,0
17.2,6.4,0.5,0.075327,0,0,0
17.4,6.4,0.5,0.07053,0,0,0
17.6,6.4,0.5,0.066117,0,0,0
17.8,6.4,0.5,0.062081,0,0,0
18,6.4,0.5,0.058419,0,0,0
18.2,6.4,0.5,0.055123,0,0,0
18.4,6.4,0.5,0.052189,0,0,0
18.6,6.4,0.5,0.049613,0,0,0
18.8,6.4,0.5,0.047391,0,0,0
19,6.4,0.5,0.045517,0,0,0
19.2,6.4,0.5,0.043989,0,0,0
19.4,6.4,0.5,0.042804,0,0,0
19.6,6.4,0.5,0.041961,0,0,0
19.8,6.4,0.5,0.041456,0,0,0
20,6.4,0.5,0.041288,0,0,0
0,6.6,0.5,0.95872,0,0,0
0.2,6.6,0.5,0.95855,0,0,0
0.4,6.6,0.5,0.95804,0,0,0
0.6,6.6,0.5,0.9572,0,0,0
0.8,6.6,0.5,0.95601,0,0,0
1,6.6,0.5,0.95449,0,0,0
1.2,6.6,0.5,0.95261,0,0,0
1.4,6.6,0.5,0.95039,0,0,0
1.6,6.6,0.5,0.94781,0,0,0
1.8,6.6,0.5,0.94488,0,0,0
2,6.6,0.5,0.94158,0,0,0
2.2,6.6,0.5,0.93792,0,0,0
2.4,6.6,0.5,0.93388,0,0,0
2.6,6.6,0.5,0.92947,0,0,0
2.8,6.6,0.5,0.92467,0,0,0
3,6.6,0.5,0.91949,0,0,0
3.2,6.6,0.5,0.91391,0,0,0
3.4,6.6,0.5,0.90793,0,0,0
3.6,6.6,0.5,0.90154,0,0,0
3.8,6.6,0.5,0.89475,0,0,0
4,6.6,0.5,0.88754,0,0,0
4.2,6.6,0.5,0.87992,0,0,0
4.4,6.6,0.5,0.87187,0,0,0
4.6,6.6,0.5,0.86341,0,0,0
4.8,6.6,0.5,0.85452,0,0,0
5,6.6,0.5,0.84521,0,0,0
5.2,6.6,0.5,0.83548,0,0,0
5.4,6.6,0.5,0.82533,0,0,0
5.6,6.6,0.5,0.81476,0,0,0
5.8,6.6,0.5,0.80378,0,0,0
6,6.6,0.5,0.79239,0,0,0
6.2,6.6,0.5,0.7806,0,0,0
6.4,6.6,0.5,0.76842,0,0,0
6.6,6.6,0.5,0.75586,0,0,0
6.8,6.6,0.5,0.74293,0,0,0
7,6.6,0.5,0.72964,0,0,0
7.2,6.6,0.5,0.716,0,0,0
7.4,6.6,0.5,0.70204,0,0,0
7.6,6.6,0.5,0.68777,0,0,0
7.8,6.6,0.5,0.67321,0,0,0
8,6.6,0.5,0.65837,0,0,0
8.2,6.6,0.5,0.64328,0,0,0
8.4,6.6,0.5,0.62796,0,0,0
8.6,6.6,0.5,0.61243,0,0,0
8.8,6.6,0.5,0.59672,0,0,0
9,6.6,0.5,0.58085,0,0,0
9.2,6.6,0.5,0.56484,0,0,0
9.4,6.6,0.5,0.54873,0,0,0
9.6,6.6,0.5,0.53253,0,0,0
9.8,6.6,0.5,0.51628,0,0,0
10,6.6,0.5,0.5,0,0,0
10.2,6.6,0.5,0.48372,0,0,0
10.4,6.6,0.5,0.46747,0,0,0
10.6,6.6,0.5,0.45127,0,0,0
10.8,6.6,0.5,0.43516,0,0,0
11,6.6,0.5,0.41915,0,0,0
11.2,6.6,0.5,0.40328,0,0,0
11.4,6.6,0.5,0.38757,0,0,0
11.6,6.6,0.5,0.37204,0,0,0
11.8,6.6,0.5,0.35672,0,0,0
12,6.6,0.5,0.34163,0,0,0
12.2,6.6,0.5,0.32679,0,0,0
12.4,6.6,0.5,0.31223,0,0,0
12.6,6.6,0.5,0.29795,0,0,0
12.8,6.6,0.5,0.28399,0,0,0
13,6.6,0.5,0.27036,0,0,0
13.2,6.6,0.5,0.25707,0,0,0
13.4,6.6,0.5,0.24414,0,0,0
13.6,6.6,0.5,0.23158,0,0,0
13.8,6.6,0.5,0.2194,0,0,0
14,6.6,0.5,0.20761,0,0,0
14.2,6.6,0.5,0.19623,0,0,0
14.4,6.6,0.5,0.18524,0,0,0
14.6,6.6,0.5,0.17467,0,0,0
14.8,6.6,0.5,0.16452,0,0,0
15,6.6,0.5,0.15479,0,0,0
15.2,6.6,0.5,0.14548,0,0,0
15.4,6.6,0.5,0.13659,0,0,0
15.6,6.6,0.5,0.12813,0,0,0
15.8,6.6,0.5,0.12008,0,0,0
16,6.6,0.5,0.11246,0,0,0
16.2,6.6,0.5,0.10525,0,0,0
16.4,6.6,0.5,0.098458,0,0,0
16.6,6.6,0.5,0.092074,0,0,0
16.8,6.6,0.5,0.086094,0,0,0
17,6.6,0.5,0.080514,0,0,0
17.2,6.6,0.5,0.075328,0,0,0
17.4,6.6,0.5,0.070531,0,0,0
17.6,6.6,0.5,0.066118,0,0,0
17.8,6.6,0.5,0.062082,0,0,0
18,6.6,0.5,0.058419,0,0,0
18.2,6.6,0.5,0.055124,0,0,0
18.4,6.6,0.5,0.05219,0,0,0
18.6,6.6,0.5,0.049614,0,0,0
18.8,6.6,0.5,0.047391,0,0,0
19,6.6,0.5,0.045518,0,0,0
19.2,6.6,0.5,0.04399,0,0,0
19.4,6.6,0.5,0.042805,0,0,0
19.6,6.6,0.5,0.041961,0,0,0
19.8,6.6,0.5,0.041457,0,0,0
20,6.6,0.5,0.041289,0,0,0
0,6.8,0.5,0.95872,0,0,0
0.2,6.8,0.5,0.95855,0,0,0
0.4,6.8,0.5,0.95804,0,0,0
0.6,6.8,0.5,0.9572,0,0,0
0.8,6.8,0.5,0.95601,0,0,0
1,6.8,0.5,0.95449,0,0,0
1.2,6.8,0.5,0.95261,0,0,0
1.4,6.8,0.5,0.95039,0,0,0
1.6,6.8,0.5,0.94781,0,0,0
1.8,6.8,0.5,0.94488,0,0,0
2,6.8,0.5,0.94158,0,0,0
2.2,6.8,0.5,0.93792,0,0,0
2.4,6.8,0.5,0.93388,0,0,0
2.6,6.8,0.5,0.92947,0,0,0
2.8,6.8,0.5,0.92467,0,0,0
3,6.8,0.5,0.91949,0,0,0
3.2,6.8,0.5,0.91391,0,0,0
3.4,6.8,0.5,0.90793,0,0,0
3.6,6.8,0.5,0.90154,0,0,0
3.8,6.8,0.5,0.89475,0,0,0
4,6.8,0.5,0.88754,0,0,0
4.2,6.8,0.5,0.87992,0,0,0
4.4,6.8,0.5,0.87187,0,0,0
4.6,6.8,0.5,0.86341,0,0,0
4.8,6.8,0.5,0.85452,0,0,0
5,6.8,0.5,0.84521,0,0,0
5.2,6.8,0.5,0.83548,0,0,0
5.4,6.8,0.5,0.82533,0,0,0
5.6,6.8,0.5,0.81476,0,0,0
5.8,6.8,0.5,0.80377,0,0,0
6,6.8,0.5,0.79239,0,0,0
6.2,6.8,0.5,0.7806,0,0,0
6.4,6.8,0.5,0.76842,0,0,0
6.6,6.8,0.5,0.75586,0,0,0
6.8,6.8,0.5,0.74292,0,0,0
7,6.8,0.5,0.72964,0,0,0
7.2,6.8,0.5,0.716,0,0,0
7.4,6.8,0.5,0.70204,0,0,0
7.6,6.8,0.5,0.68777,0,0,0
7.8,6.8,0.5,0.67321,0,0,0
8,6.8,0.5,0.65837,0,0,0
8.2,6.8,0.5,0.64328,0,0,0
8.4,6.8,0.5,0.62796,0,0,0
8.6,6.8,0.5,0.61243,0,0,0
8.8,6.8,0.5,0.59672,0,0,0
9,6.8,0.5,0.58085,0,0,0
9.2,6.8,0.5,0.56484,0,0,0
9.4,6.8,0.5,0.54872,0,0,0
9.6,6.8,0.5,0.53253,0,0,0
9.8,6.8,0.5,0.51628,0,0,0
10,6.8,0.5,0.5,0,0,0
10.2,6.8,0.5,0.48372,0,0,0
10.4,6.8,0.5,0.46747,0,0,0
10.6,6.8,0.5,0.45127,0,0,0
10.8,6.8,0.5,0.43516,0,0,0
11,6.8,0.5,0.41915,0,0,0
11.2,6.8,0.5,0.40328,0,0,0
11.4,6.8,0.5,0.38757,0,0,0
11.6,6.8,0.5,0.37204,0,0,0
11.8,6.8,0.5,0.35672,0,0,0
12,6.8,0.5,0.34163,0,0,0
12.2,6.8,0.5,0.32679,0,0,0
12.4,6.8,0.5,0.31223,0,0,0
12.6,6.8,0.5,0.29796,0,0,0
12.8,6.8,0.5,0.284,0,0,0
13,6.8,0.5,0.27036,0,0,0
13.2,6.8,0.5,0.25707,0,0,0
13.4,6.8,0.5,0.24414,0,0,0
13.6,6.8,0.5,0.23158,0,0,0
13.8,6.8,0.5,0.2194,0,0,0
14,6.8,0.5,0.20761,0,0,0
14.2,6.8,0.5,0.19623,0,0,0
14.4,6.8,0.5,0.18524,0,0,0
14.6,6.8,0.5,0.17467,0,0,0
14.8,6.8,0.5,0.16452,0,0,0
15,6.8,0.5,0.15479,0,0,0
15.2,6.8,0.5,0.14548,0,0,0
15.4,6.8,0.5,0.13659,0,0,0
15.6,6.8,0.5,0.12813,0,0,0
15.8,6.8,0.5,0.12008,0,0,0
16,6.8,0.5,0.11246,0,0,0
16.2,6.8,0.5,0.10525,0,0,0
16.4,6.8,0.5,0.098459,0,0,0
16.6,6.8,0.5,0.092075,0,0,0
16.8,6.8,0.5,0.086095,0,0,0
17,6.8,0.5,0.080515,0,0,0
17.2,6.8,0.5,0.075329,0,0,0
17.4,6.8,0.5,0.070532,0,0,0
17.6,6.8,0.5,0.066119,0,0,0
17.8,6.8,0.5,0.062083,0,0,0
18,6.8,0.5,0.05842,0,0,0
18.2,6.8,0.5,0.055125,0,0,0
18.4,6.8,0.5,0.052191,0,0,0
18.6,6.8,0.5,0.049615,0,0,0
18.8,6.8,0.5,0.047392,0,0,0
19,6.8,0.5,0.045519,0,0,0
19.2,6.8,0.5,0.043991,0,0,0
19.4,6.8,0.5,0.042806,0,0,0
19.6,6.8,0.5,0.041962,0,0,0
19.8,6.8,0.5,0.041458,0,0,0
20,6.8,0.5,0.04129,0,0,0
0,7,0.5,0.95871,0,0,0
0.2,7,0.5,0.95855,0,0,0
0.4,7,0.5,0.95804,0,0,0
0.6,7,0.5,0.9572,0,0,0
0.8,7,0.5,0.95601,0,0,0
1,7,0.5,0.95448,0,0,0
1.2,7,0.5,0.95261,0,0,0
1.4,7,0.5,0.95039,0,0,0
1.6,7,0.5,0.94781,0,0,0
1.8,7,0.5,0.94488,0,0,0
2,7,0.5,0.94158,0,0,0
2.2,7,0.5,0.93792,0,0,0
2.4,7,0.5,0.93388,0,0,0
2.6,7,0.5,0.92947,0,0,0
2.8,7,0.5,0.92467,0,0,0
3,7,0.5,0.91949,0,0,0
3.2,7,0.5,0.91391,0,0,0
3.4,7,0.5,0.90793,0,0,0
3.6,7,0.5,0.90154,0,0,0
3.8,7,0.5,0.89475,0,0,0
4,7,0.5,0.88754,0,0,0
4.2,7,0.5,0.87992,0,0,0
4.4,7,0.5,0.87187,0,0,0
4.6,7,0.5,0.86341,0,0,0
4.8,7,0.5,0.85452,0,0,0
5,7,0.5,0.84521,0,0,0
5.2,7,0.5,0.83548,0,0,0
5.4,7,0.5,0.82532,0,0,0
5.6,7,0.5,0.81475,0,0,0
5.8,7,0.5,0.80377,0,0,0
6,7,0.5,0.79238,0,0,0
6.2,7,0.5,0.7806,0,0,0
6.4,7,0.5,0.76842,0,0,0
6.6,7,0.5,0.75586,0,0,0
6.8,7,0.5,0.74292,0,0,0
7,7,0.5,0.72964,0,0,0
7.2,7,0.5,0.716,0,0,0
7.4,7,0.5,0.70204,0,0,0
7.6,7,0.5,0.68777,0,0,0
7.8,7,0.5,0.67321,0,0,0
8,7,0.5,0.65837,0,0,0
8.2,7,0.5,0.64328,0,0,0
8.4,7,0.5,0.62796,0,0,0
8.6,7,0.5,0.61243,0,0,0
8.8,7,0.5,0.59672,0,0,0
9,7,0.5,0.58085,0,0,0
9.2,7,0.5,0.56484,0,0,0
9.4,7,0.5,0.54872,0,0,0
9.6,7,0.5,0.53253,0,0,0
9.8,7,0.5,0.51628,0,0,0
10,7,0.5,0.5,0,0,0
10.2,7,0.5,0.48372,0,0,0
10.4,7,0.5,0.46747,0,0,0
10.6,7,0.5,0.45127,0,0,0
10.8,7,0.5,0.43516,0,0,0
11,7,0.5,0.41915,0,0,0
11.2,7,0.5,0.40328,0,0,0
11.4,7,0.5,0.38757,0,0,0
11.6,7,0.5,0.37204,0,0,0
11.8,7,0.5,0.35672,0,0,0
12,7,0.5,0.34163,0,0,0
12.2,7,0.5,0.32679,0,0,0
12.4,7,0.5,0.31223,0,0,0
12.6,7,0.5,0.29796,0,0,0
12.8,7,0.5,0.284,0,0,0
13,7,0.5,0.27036,0,0,0
13.2,7,0.5,0.25708,0,0,0
13.4,7,0.5,0.24414,0,0,0
13.6,7,0.5,0.23158,0,0,0
13.8,7,0.5,0.2194,0,0,0
14,7,0.5,0.20762,0,0,0
14.2,7,0.5,0.19623,0,0,0
14.4,7,0.5,0.18525,0,0,0
14.6,7,0.5,0.17468,0,0,0
14.8,7,0.5,0.16452,0,0,0
15,7,0.5,0.15479,0,0,0
15.2,7,0.5,0.14548,0,0,0
15.4,7,0.5,0.13659,0,0,0
15.6,7,0.5,0.12813,0,0,0
15.8,7,0.5,0.12009,0,0,0
16,7,0.5,0.11246,0,0,0
16.2,7,0.5,0.10525,0,0,0
16.4,7,0.5,0.098461,0,0,0
16.6,7,0.5,0.092076,0,0,0
16.8,7,0.5,0.086096,0,0,0
17,7,0.5,0.080516,0,0,0
17.2,7,0.5,0.07533,0,0,0
17.4,7,0.5,0.070533,0,0,0
17.6,7,0.5,0.06612,0,0,0
17.8,7,0.5,0.062084,0,0,0
18,7,0.5,0.058422,0,0,0
18.2,7,0.5,0.055126,0,0,0
18.4,7,0.5,0.052192,0,0,0
18.6,7,0.5,0.049616,0,0,0
18.8,7,0.5,0.047393,0,0,0
19,7,0.5,0.04552,0,0,0
19.2,7,0.5,0.043992,0,0,0
19.4,7,0.5,0.042807,0,0,0
19.6,7,0.5,0.041963,0,0,0
19.8,7,0.5,0.041459,0,0,0
20,7,0.5,0.041291,0,0,0
0,7.2,0.5,0.95871,0,0,0
0.2,7.2,0.5,0.95855,0,0,0
0.4,7.2,0.5,0.95804,0,0,0
0.6,7.2,0.5,0.9572,0,0,0
0.8,7.2,0.5,0.95601,0,0,0
1,7.2,0.5,0.95448,0,0,0
1.2,7.2,0.5,0.95261,0,0,0
1.4,7.2,0.5,0.95039,0,0,0
1.6,7.2,0.5,0.94781,0,0,0
1.8,7.2,0.5,0.94488,0,0,0
2,7.2,0.5,0.94158,0,0,0
2.2,7.2,0.5,0.93792,0,0,0
2.4,7.2,0.5,0.93388,0,0,0
2.6,7.2,0.5,0.92947,0,0,0
2.8,7.2,0.5,0.92467,0,0,0
3,7.2,0.5,0.91949,0,0,0
3.2,7.2,0.5,0.91391,0,0,0
3.4,7.2,0.5,0.90792,0,0,0
3.6,7.2,0.5,0.90154,0,0,0
3.8,7.2,0.5,0.89475,0,0,0
4,7.2,0.5,0.88754,0,0,0
4.2,7.2,0.5,0.87991,0,0,0
4.4,7.2,0.5,0.87187,0,0,0
4.6,7.2,0.5,0.86341,0,0,0
4.8,7.2,0.5,0.85452,0,0,0
5,7.2,0.5,0.84521,0,0,0
5.2,7.2,0.5,0.83548,0,0,0
5.4,7.2,0.5,0.82532,0,0,0
5.6,7.2,0.5,0.81475,0,0,0
5.8,7.2,0.5,0.80377,0,0,0
6,7.2,0.5,0.79238,0,0,0
6.2,7.2,0.5,0.78059,0,0,0
6.4,7.2,0.5,0.76841,0,0,0
6.6,7.2,0.5,0.75585,0,0,0
6.8,7.2,0.5,0.74292,0,0,0
7,7.2,0.5,0.72963,0,0,0
7.2,7.2,0.5,0.716,0,0,0
7.4,7.2,0.5,0.70204,0,0,0
7.6,7.2,0.5,0.68777,0,0,0
7.8,7.2,0.5,0.67321,0,0,0
8,7.2,0.5,0.65837,0,0,0
8.2,7.2,0.5,0.64328,0,0,0
8.4,7.2,0.5,0.62796,0,0,0
8.6,7.2,0.5,0.61243,0,0,0
8.8,7.2,0.5,0.59672,0,0,0
9,7.2,0.5,0.58085,0,0,0
9.2,7.2,0.5,0.56484,0,0,0
9.4,7.2,0.5,0.54872,0,0,0
9.6,7.2,0.5,0.53253,0,0,0
9.8,7.2,0.5,0.51628,0,0,0
10,7.2,0.5,0.5,0,0,0
10.2,7.2,0.5,0.48372,0,0,0
10.4,7.2,0.5,0.46747,0,0,0
10.6,7.2,0.5,0.45127,0,0,0
10.8,7.2,0.5,0.43516,0,0,0
11,7.2,0.5,0.41915,0,0,0
11.2,7.2,0.5,0.40328,0,0,0
11.4,7.2,0.5,0.38757,0,0,0
11.6,7.2,0.5,0.37204,0,0,0
11.8,7.2,0.5,0.35672,0,0,0
12,7.2,0.5,0.34163,0,0,0
12.2,7.2,0.5,0.32679,0,0,0
12.4,7.2,0.5,0.31223,0,0,0
12.6,7.2,0.5,0.29796,0,0,0
12.8,7.2,0.5,0.284,0,0,0
13,7.2,0.5,0.27037,0,0,0
13.2,7.2,0.5,0.25708,0,0,0
13.4,7.2,0.5,0.24415,0,0,0
13.6,7.2,0.5,0.23158,0,0,0
13.8,7.2,0.5,0.21941,0,0,0
14,7.2,0.5,0.20762,0,0,0
14.2,7.2,0.5,0.19623,0,0,0
14.4,7.2,0.5,0.18525,0,0,0
14.6,7.2,0.5,0.17468,0,0,0
14.8,7.2,0.5,0.16453,0,0,0
15,7.2,0.5,0.15479,0,0,0
15.2,7.2,0.5,0.14548,0,0,0
15.4,7.2,0.5,0.13659,0,0,0
15.6,7.2,0.5,0.12813,0,0,0
15.8,7.2,0.5,0.12009,0,0,0
16,7.2,0.5,0.11246,0,0,0
16.2,7.2,0.5,0.10526,0,0,0
16.4,7.2,0.5,0.098462,0,0,0
16.6,7.2,0.5,0.092077,0,0,0
16.8,7.2,0.5,0.086097,0,0,0
17,7.2,0.5,0.080517,0,0,0
17.2,7.2,0.5,0.075331,0,0,0
17.4,7.2,0.5,0.070534,0,0,0
17.6,7.2,0.5,0.066121,0,0,0
17.8,7.2,0.5,0.062086,0,0,0
18,7.2,0.5,0.058423,0,0,0
18.2,7.2,0.5,0.055127,0,0,0
18.4,7.2,0.5,0.052194,0,0,0
18.6,7.2,0.5,0.049618,0,0,0
18.8,7.2,0.5,0.047395,0,0,0
19,7.2,0.5,0.045521,0,0,0
19.2,7.2,0.5,0.043993,0,0,0
19.4,7.2,0.5,0.042808,0,0,0
19.6,7.2,0.5,0.041964,0,0,0
19.8,7.2,0.5,0.04146,0,0,0
20,7.2,0.5,0.041292,0,0,0
0,7.4,0.5,0.95871,0,0,0
0.2,7.4,0.5,0.95854,0,0,0
0.4,7.4,0.5,0.95804,0,0,0
0.6,7.4,0.5,0.9572,0,0,0
0.8,7.4,0.5,0.95601,0,0,0
1,7.4,0.5,0.95448,0,0,0
1.2,7.4,0.5,0.95261,0,0,0
1.4,7.4,0.5,0.95039,0,0,0
1.6,7.4,0.5,0.94781,0,0,0
1.8,7.4,0.5,0.94488,0,0,0
2,7.4,0.5,0.94158,0,0,0
2.2,7.4,0.5,0.93792,0,0,0
2.4,7.4,0.5,0.93388,0,0,0
2.6,7.4,0.5,0.92947,0,0,0
2.8,7.4,0.5,0.92467,0,0,0
3,7.4,0.5,0.91948,0,0,0
3.2,7.4,0.5,0.9139,0,0,0
3.4,7.4,0.5,0.90792,0,0,0
3.6,7.4,0.5,0.90154,0,0,0
3.8,7.4,0.5,0.89474,0,0,0
4,7.4,0.5,0.88754,0,0,0
4.2,7.4,0.5,0.87991,0,0,0
4.4,7.4,0.5,0.87187,0,0,0
4.6,7.4,0.5,0.8634,0,0,0
4.8,7.4,0.5,0.85452,0,0,0
5,7.4,0.5,0.84521,0,0,0
5.2,7.4,0.5,0.83547,0,0,0
5.4,7.4,0.5,0.82532,0,0,0
5.6,7.4,0.5,0.81475,0,0,0
5.8,7.4,0.5,0.80377,0,0,0
6,7.4,0.5,0.79238,0,0,0
6.2,7.4,0.5,0.78059,0,0,0
6.4,7.4,0.5,0.76841,0,0,0
6.6,7.4,0.5,0.75585,0,0,0
6.8,7.4,0.5,0.74292,0,0,0
7,7.4,0.5,0.72963,0,0,0
7.2,7.4,0.5,0.716,0,0,0
7.4,7.4,0.5,0.70204,0,0,0
7.6,7.4,0.5,0.68777,0,0,0
7.8,7.4,0.5,0.67321,0,0,0
8,7.4,0.5,0.65837,0,0,0
8.2,7.4,0.5,0.64328,0,0,0
8.4,7.4,0.5,0.62796,0,0,0
8.6,7.4,0.5,0.61243,0,0,0
8.8,7.4,0.5,0.59672,0,0,0
9,7.4,0.5,0.58084,0,0,0
9.2,7.4,0.5,0.56484,0,0,0
9.4,7.4,0.5,0.54872,0,0,0
9.6,7.4,0.5,0.53253,0,0,0
9.8,7.4,0.5,0.51628,0,0,0
10,7.4,0.5,0.5,0,0,0
10.2,7.4,0.5,0.48372,0,0,0
10.4,7.4,0.5,0.46747,0,0,0
10.6,7.4,0.5,0.45127,0,0,0
10.8,7.4,0.5,0.43516,0,0,0
11,7.4,0.5,0.41915,0,0,0
11.2,7.4,0.5,0.40328,0,0,0
11.4,7.4,0.5,0.38757,0,0,0
11.6,7.4,0.5,0.37204,0,0,0
11.8,7.4,0.5,0.35672,0,0,0
12,7.4,0.5,0.34163,0,0,0
12.2,7.4,0.5,0.32679,0,0,0
12.4,7.4,0.5,0.31223,0,0,0
12.6,7.4,0.5,0.29796,0,0,0
12.8,7.4,0.5,0.284,0,0,0
13,7.4,0.5,0.27037,0,0,0
13.2,7.4,0.5,0.25708,0,0,0
13.4,7.4,0.5,0.24415,0,0,0
13.6,7.4,0.5,0.23159,0,0,0
13.8,7.4,0.5,0.21941,0,0,0
14,7.4,0.5,0.20762,0,0,0
14.2,7.4,0.5,0.19623,0,0,0
14.4,7.4,0.5,0.18525,0,0,0
14.6,7.4,0.5,0.17468,0,0,0
14.8,7.4,0.5,0.16453,0,0,0
15,7.4,0.5,0.15479,0,0,0
15.2,7.4,0.5,0.14548,0,0,0
15.4,7.4,0.5,0.1366,0,0,0
15.6,7.4,0.5,0.12813,0,0,0
15.8,7.4,0.5,0.12009,0,0,0
16,7.4,0.5,0.11246,0,0,0
16.2,7.4,0.5,0.10526,0,0,0
16.4,7.4,0.5,0.098463,0,0,0
16.6,7.4,0.5,0.092079,0,0,0
16.8,7.4,0.5,0.086099,0,0,0
17,7.4,0.5,0.080518,0,0,0
17.2,7.4,0.5,0.075333,0,0,0
17.4,7.4,0.5,0.070536,0,0,0
17.6,7.4,0.5,0.066122,0,0,0
17.8,7.4,0.5,0.062087,0,0,0
18,7.4,0.5,0.058424,0,0,0
18.2,7.4,0.5,0.055128,0,0,0
18.4,7.4,0.5,0.052195,0,0,0
18.6,7.4,0.5,0.049619,0,0,0
18.8,7.4,0.5,0.047396,0,0,0
19,7.4,0.5,0.045522,0,0,0
19.2,7.4,0.5,0.043994,0,0,0
19.4,7.4,0.5,0.04281,0,0,0
19.6,7.4,0.5,0.041966,0,0,0
19.8,7.4,0.5,0.041461,0,0,0
20,7.4,0.5,0.041293,0,0,0
0,7.6,0.5,0.95871,0,0,0
0.2,7.6,0.5,0.95854,0,0,0
0.4,7.6,0.5,0.95804,0,0,0
0.6,7.6,0.5,0.95719,0,0,0
0.8,7.6,0.5,0.95601,0,0,0
1,7.6,0.5,0.95448,0,0,0
1.2,7.6,0.5,0.95261,0,0,0
1.4,7.6,0.5,0.95038,0,0,0
1.6,7.6,0.5,0.94781,0,0,0
1.8,7.6,0.5,0.94487,0,0,0
2,7.6,0.5,0.94158,0,0,0
2.2,7.6,0.5,0.93791,0,0,0
2.4,7.6,0.5,0.93388,0,0,0
2.6,7.6,0.5,0.92947,0,0,0
2.8,7.6,0.5,0.92467,0,0,0
3,7.6,0.5,0.91948,0,0,0
3.2,7.6,0.5,0.9139,0,0,0
3.4,7.6,0.5,0.90792,0,0,0
3.6,7.6,0.5,0.90154,0,0,0
3.8,7.6,0.5,0.89474,0,0,0
4,7.6,0.5,0.88754,0,0,0
4.2,7.6,0.5,0.87991,0,0,0
4.4,7.6,0.5,0.87187,0,0,0
4.6,7.6,0.5,0.8634,0,0,0
4.8,7.6,0.5,0.85452,0,0,0
5,7.6,0.5,0.84521,0,0,0
5.2,7.6,0.5,0.83547,0,0,0
5.4,7.6,0.5,0.82532,0,0,0
5.6,7.6,0.5,0.81475,0,0,0
5.8,7.6,0.5,0.80377,0,0,0
6,7.6,0.5,0.79238,0,0,0
6.2,7.6,0.5,0.78059,0,0,0
6.4,7.6,0.5,0.76841,0,0,0
6.6,7.6,0.5,0.75585,0,0,0
6.8,7.6,0.5,0.74292,0,0,0
7,7.6,0.5,0.72963,0,0,0
7.2,7.6,0.5,0.716,0,0,0
7.4,7.6,0.5,0.70204,0,0,0
7.6,7.6,0.5,0.68777,0,0,0
7.8,7.6,0.5,0.67321,0,0,0
8,7.6,0.5,0.65837,0,0,0
8.2,7.6,0.5,0.64328,0,0,0
8.4,7.6,0.5,0.62796,0,0,0
8.6,7.6,0.5,0.61243,0,0,0
8.8,7.6,0.5,0.59672,0,0,0
9,7.6,0.5,0.58084,0,0,0
9.2,7.6,0.5,0.56484,0,0,0
9.4,7.6,0.5,0.54872,0,0,0
9.6,7.6,0.5,0.53253,0,0,0
9.8,7.6,0.5,0.51628,0,0,0
10,7.6,0.5,0.5,0,0,0
10.2,7.6,0.5,0.48372,0,0,0
10.4,7.6,0.5,0.46747,0,0,0
10.6,7.6,0.5,0.45127,0,0,0
10.8,7.6,0.5,0.43516,0,0,0
11,7.6,0.5,0.41915,0,0,0
11.2,7.6,0.5,0.40328,0,0,0
11.4,7.6,0.5,0.38757,0,0,0
11.6,7.6,0.5,0.37204,0,0,0
11.8,7.6,0.5,0.35672,0,0,0
12,7.6,0.5,0.34163,0,0,0
12.2,7.6,0.5,0.32679,0,0,0
12.4,7.6,0.5,0.31223,0,0,0
12.6,7.6,0.5,0.29796,0,0,0
12.8,7.6,0.5,0.284,0,0,0
13,7.6,0.5,0.27037,0,0,0
13.2,7.6,0.5,0.25708,0,0,0
13.4,7.6,0.5,0.24415,0,0,0
13.6,7.6,0.5,0.23159,0,0,0
13.8,7.6,0.5,0.21941,0,0,0
14,7.6,0.5,0.20762,0,0,0
14.2,7.6,0.5,0.19623,0,0,0
14.4,7.6,0.5,0.18525,0,0,0
14.6,7.6,0.5,0.17468,0,0,0
14.8,7.6,0.5,0.16453,0,0,0
15,7.6,0.5,0.1548,0,0,0
15.2,7.6,0.5,0.14548,0,0,0
15.4,7.6,0.5,0.1366,0,0,0
15.6,7.6,0.5,0.12813,0,0,0
15.8,7.6,0.5,0.12009,0,0,0
