"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
15.4,6.8,0.5,0.028173,0,0,0
15.6,6.8,0.5,0.023916,0,0,0
15.8,6.8,0.5,0.020214,0,0,0
16,6.8,0.5,0.017011,0,0,0
16.2,6.8,0.5,0.014253,0,0,0
16.4,6.8,0.5,0.01189,0,0,0
16.6,6.8,0.5,0.0098747,0,0,0
16.8,6.8,0.5,0.0081655,0,0,0
17,6.8,0.5,0.0067227,0,0,0
17.2,6.8,0.5,0.0055108,0,0,0
17.4,6.8,0.5,0.0044982,0,0,0
17.6,6.8,0.5,0.0036564,0,0,0
17.8,6.8,0.5,0.0029604,0,0,0
18,6.8,0.5,0.0023882,0,0,0
18.2,6.8,0.5,0.0019208,0,0,0
18.4,6.8,0.5,0.0015417,0,0,0
18.6,6.8,0.5,0.0012369,0,0,0
18.8,6.8,0.5,0.00099459,0,0,0
19,6.8,0.5,0.000805,0,0,0
19.2,6.8,0.5,0.00066017,0,0,0
19.4,6.8,0.5,0.00055382,0,0,0
19.6,6.8,0.5,0.00048121,0,0,0
19.8,6.8,0.5,0.00043902,0,0,0
20,6.8,0.5,0.0004252,0,0,0
0,7,0.5,0.99958,0,0,0
0.2,7,0.5,0.99956,0,0,0
0.4,7,0.5,0.99952,0,0,0
0.6,7,0.5,0.99945,0,0,0
0.8,7,0.5,0.99934,0,0,0
1,7,0.5,0.99919,0,0,0
1.2,7,0.5,0.99901,0,0,0
1.4,7,0.5,0.99876,0,0,0
1.6,7,0.5,0.99846,0,0,0
1.8,7,0.5,0.99808,0,0,0
2,7,0.5,0.99761,0,0,0
2.2,7,0.5,0.99704,0,0,0
2.4,7,0.5,0.99634,0,0,0
2.6,7,0.5,0.9955,0,0,0
2.8,7,0.5,0.99449,0,0,0
3,7,0.5,0.99328,0,0,0
3.2,7,0.5,0.99183,0,0,0
3.4,7,0.5,0.99013,0,0,0
3.6,7,0.5,0.98811,0,0,0
3.8,7,0.5,0.98575,0,0,0
4,7,0.5,0.98299,0,0,0
4.2,7,0.5,0.97979,0,0,0
4.4,7,0.5,0.97608,0,0,0
4.6,7,0.5,0.97183,0,0,0
4.8,7,0.5,0.96696,0,0,0
5,7,0.5,0.96141,0,0,0
5.2,7,0.5,0.95512,0,0,0
5.4,7,0.5,0.94804,0,0,0
5.6,7,0.5,0.94009,0,0,0
5.8,7,0.5,0.93122,0,0,0
6,7,0.5,0.92137,0,0,0
6.2,7,0.5,0.91047,0,0,0
6.4,7,0.5,0.8985,0,0,0
6.6,7,0.5,0.88539,0,0,0
6.8,7,0.5,0.87112,0,0,0
7,7,0.5,0.85566,0,0,0
7.2,7,0.5,0.83899,0,0,0
7.4,7,0.5,0.82112,0,0,0
7.6,7,0.5,0.80204,0,0,0
7.8,7,0.5,0.78178,0,0,0
8,7,0.5,0.76037,0,0,0
8.2,7,0.5,0.73786,0,0,0
8.4,7,0.5,0.71431,0,0,0
8.6,7,0.5,0.6898,0,0,0
8.8,7,0.5,0.66441,0,0,0
9,7,0.5,0.63825,0,0,0
9.2,7,0.5,0.61142,0,0,0
9.4,7,0.5,0.58405,0,0,0
9.6,7,0.5,0.55627,0,0,0
9.8,7,0.5,0.5282,0,0,0
10,7,0.5,0.5,0,0,0
10.2,7,0.5,0.4718,0,0,0
10.4,7,0.5,0.44373,0,0,0
10.6,7,0.5,0.41595,0,0,0
10.8,7,0.5,0.38858,0,0,0
11,7,0.5,0.36175,0,0,0
11.2,7,0.5,0.33559,0,0,0
11.4,7,0.5,0.3102,0,0,0
11.6,7,0.5,0.28569,0,0,0
11.8,7,0.5,0.26214,0,0,0
12,7,0.5,0.23963,0,0,0
12.2,7,0.5,0.21822,0,0,0
12.4,7,0.5,0.19796,0,0,0
12.6,7,0.5,0.17888,0,0,0
12.8,7,0.5,0.16101,0,0,0
13,7,0.5,0.14434,0,0,0
13.2,7,0.5,0.12888,0,0,0
13.4,7,0.5,0.11461,0,0,0
13.6,7,0.5,0.1015,0,0,0
13.8,7,0.5,0.089527,0,0,0
14,7,0.5,0.078636,0,0,0
14.2,7,0.5,0.068782,0,0,0
14.4,7,0.5,0.05991,0,0,0
14.6,7,0.5,0.051962,0,0,0
14.8,7,0.5,0.044877,0,0,0
15,7,0.5,0.038593,0,0,0
15.2,7,0.5,0.033046,0,0,0
15.4,7,0.5,0.028174,0,0,0
15.6,7,0.5,0.023917,0,0,0
15.8,7,0.5,0.020215,0,0,0
16,7,0.5,0.017012,0,0,0
16.2,7,0.5,0.014254,0,0,0
16.4,7,0.5,0.01189,0,0,0
16.6,7,0.5,0.0098753,0,0,0
16.8,7,0.5,0.008166,0,0,0
17,7,0.5,0.0067232,0,0,0
17.2,7,0.5,0.0055113,0,0,0
17.4,7,0.5,0.0044986,0,0,0
17.6,7,0.5,0.0036567,0,0,0
17.8,7,0.5,0.0029607,0,0,0
18,7,0.5,0.0023884,0,0,0
18.2,7,0.5,0.001921,0,0,0
18.4,7,0.5,0.0015418,0,0,0
18.6,7,0.5,0.001237,0,0,0
18.8,7,0.5,0.0009947,0,0,0
19,7,0.5,0.0008051,0,0,0
19.2,7,0.5,0.00066026,0,0,0
19.4,7,0.5,0.0005539,0,0,0
19.6,7,0.5,0.00048128,0,0,0
19.8,7,0.5,0.00043908,0,0,0
20,7,0.5,0.00042526,0,0,0
0,7.2,0.5,0.99958,0,0,0
0.2,7.2,0.5,0.99956,0,0,0
0.4,7.2,0.5,0.99952,0,0,0
0.6,7.2,0.5,0.99945,0,0,0
0.8,7.2,0.5,0.99934,0,0,0
1,7.2,0.5,0.99919,0,0,0
1.2,7.2,0.5,0.99901,0,0,0
1.4,7.2,0.5,0.99876,0,0,0
1.6,7.2,0.5,0.99846,0,0,0
1.8,7.2,0.5,0.99808,0,0,0
2,7.2,0.5,0.99761,0,0,0
2.2,7.2,0.5,0.99704,0,0,0
2.4,7.2,0.5,0.99634,0,0,0
2.6,7.2,0.5,0.9955,0,0,0
2.8,7.2,0.5,0.99449,0,0,0
3,7.2,0.5,0.99328,0,0,0
3.2,7.2,0.5,0.99183,0,0,0
3.4,7.2,0.5,0.99013,0,0,0
3.6,7.2,0.5,0.98811,0,0,0
3.8,7.2,0.5,0.98575,0,0,0
4,7.2,0.5,0.98299,0,0,0
4.2,7.2,0.5,0.97979,0,0,0
4.4,7.2,0.5,0.97608,0,0,0
4.6,7.2,0.5,0.97183,0,0,0
4.8,7.2,0.5,0.96695,0,0,0
5,7.2,0.5,0.96141,0,0,0
5.2,7.2,0.5,0.95512,0,0,0
5.4,7.2,0.5,0.94804,0,0,0
5.6,7.2,0.5,0.94009,0,0,0
5.8,7.2,0.5,0.93122,0,0,0
6,7.2,0.5,0.92136,0,0,0
6.2,7.2,0.5,0.91047,0,0,0
6.4,7.2,0.5,0.89849,0,0,0
6.6,7.2,0.5,0.88539,0,0,0
6.8,7.2,0.5,0.87112,0,0,0
7,7.2,0.5,0.85566,0,0,0
7.2,7.2,0.5,0.83899,0,0,0
7.4,7.2,0.5,0.82111,0,0,0
7.6,7.2,0.5,0.80203,0,0,0
7.8,7.2,0.5,0.78177,0,0,0
8,7.2,0.5,0.76036,0,0,0
8.2,7.2,0.5,0.73785,0,0,0
8.4,7.2,0.5,0.71431,0,0,0
8.6,7.2,0.5,0.68979,0,0,0
8.8,7.2,0.5,0.66441,0,0,0
9,7.2,0.5,0.63824,0,0,0
9.2,7.2,0.5,0.61142,0,0,0
9.4,7.2,0.5,0.58405,0,0,0
9.6,7.2,0.5,0.55626,0,0,0
9.8,7.2,0.5,0.5282,0,0,0
10,7.2,0.5,0.5,0,0,0
10.2,7.2,0.5,0.4718,0,0,0
10.4,7.2,0.5,0.44373,0,0,0
10.6,7.2,0.5,0.41595,0,0,0
10.8,7.2,0.5,0.38858,0,0,0
11,7.2,0.5,0.36175,0,0,0
11.2,7.2,0.5,0.33559,0,0,0
11.4,7.2,0.5,0.3102,0,0,0
11.6,7.2,0.5,0.28569,0,0,0
11.8,7.2,0.5,0.26214,0,0,0
12,7.2,0.5,0.23964,0,0,0
12.2,7.2,0.5,0.21823,0,0,0
12.4,7.2,0.5,0.19796,0,0,0
12.6,7.2,0.5,0.17889,0,0,0
12.8,7.2,0.5,0.16101,0,0,0
13,7.2,0.5,0.14434,0,0,0
13.2,7.2,0.5,0.12888,0,0,0
13.4,7.2,0.5,0.11461,0,0,0
13.6,7.2,0.5,0.10151,0,0,0
13.8,7.2,0.5,0.08953,0,0,0
14,7.2,0.5,0.078638,0,0,0
14.2,7.2,0.5,0.068784,0,0,0
14.4,7.2,0.5,0.059912,0,0,0
14.6,7.2,0.5,0.051964,0,0,0
14.8,7.2,0.5,0.044879,0,0,0
15,7.2,0.5,0.038594,0,0,0
15.2,7.2,0.5,0.033047,0,0,0
15.4,7.2,0.5,0.028176,0,0,0
15.6,7.2,0.5,0.023919,0,0,0
15.8,7.2,0.5,0.020216,0,0,0
16,7.2,0.5,0.017013,0,0,0
16.2,7.2,0.5,0.014254,0,0,0
16.4,7.2,0.5,0.011891,0,0,0
16.6,7.2,0.5,0.009876,0,0,0
16.8,7.2,0.5,0.0081667,0,0,0
17,7.2,0.5,0.0067237,0,0,0
17.2,7.2,0.5,0.0055117,0,0,0
17.4,7.2,0.5,0.004499,0,0,0
17.6,7.2,0.5,0.003657,0,0,0
17.8,7.2,0.5,0.0029609,0,0,0
18,7.2,0.5,0.0023887,0,0,0
18.2,7.2,0.5,0.0019212,0,0,0
18.4,7.2,0.5,0.001542,0,0,0
18.6,7.2,0.5,0.0012372,0,0,0
18.8,7.2,0.5,0.00099483,0,0,0
19,7.2,0.5,0.00080521,0,0,0
19.2,7.2,0.5,0.00066035,0,0,0
19.4,7.2,0.5,0.00055398,0,0,0
19.6,7.2,0.5,0.00048135,0,0,0
19.8,7.2,0.5,0.00043915,0,0,0
20,7.2,0.5,0.00042533,0,0,0
0,7.4,0.5,0.99958,0,0,0
0.2,7.4,0.5,0.99956,0,0,0
0.4,7.4,0.5,0.99952,0,0,0
0.6,7.4,0.5,0.99945,0,0,0
0.8,7.4,0.5,0.99934,0,0,0
1,7.4,0.5,0.99919,0,0,0
1.2,7.4,0.5,0.99901,0,0,0
1.4,7.4,0.5,0.99876,0,0,0
1.6,7.4,0.5,0.99846,0,0,0
1.8,7.4,0.5,0.99808,0,0,0
2,7.4,0.5,0.99761,0,0,0
2.2,7.4,0.5,0.99704,0,0,0
2.4,7.4,0.5,0.99634,0,0,0
2.6,7.4,0.5,0.9955,0,0,0
2.8,7.4,0.5,0.99449,0,0,0
3,7.4,0.5,0.99328,0,0,0
3.2,7.4,0.5,0.99183,0,0,0
3.4,7.4,0.5,0.99012,0,0,0
3.6,7.4,0.5,0.98811,0,0,0
3.8,7.4,0.5,0.98575,0,0,0
4,7.4,0.5,0.98299,0,0,0
4.2,7.4,0.5,0.97978,0,0,0
4.4,7.4,0.5,0.97608,0,0,0
4.6,7.4,0.5,0.97182,0,0,0
4.8,7.4,0.5,0.96695,0,0,0
5,7.4,0.5,0.96141,0,0,0
5.2,7.4,0.5,0.95512,0,0,0
5.4,7.4,0.5,0.94804,0,0,0
5.6,7.4,0.5,0.94009,0,0,0
5.8,7.4,0.5,0.93122,0,0,0
6,7.4,0.5,0.92136,0,0,0
6.2,7.4,0.5,0.91047,0,0,0
6.4,7.4,0.5,0.89849,0,0,0
6.6,7.4,0.5,0.88539,0,0,0
6.8,7.4,0.5,0.87112,0,0,0
7,7.4,0.5,0.85565,0,0,0
7.2,7.4,0.5,0.83899,0,0,0
7.4,7.4,0.5,0.82111,0,0,0
7.6,7.4,0.5,0.80203,0,0,0
7.8,7.4,0.5,0.78177,0,0,0
8,7.4,0.5,0.76036,0,0,0
8.2,7.4,0.5,0.73785,0,0,0
8.4,7.4,0.5,0.7143,0,0,0
8.6,7.4,0.5,0.68979,0,0,0
8.8,7.4,0.5,0.6644,0,0,0
9,7.4,0.5,0.63824,0,0,0
9.2,7.4,0.5,0.61142,0,0,0
9.4,7.4,0.5,0.58405,0,0,0
9.6,7.4,0.5,0.55626,0,0,0
9.8,7.4,0.5,0.5282,0,0,0
10,7.4,0.5,0.5,0,0,0
10.2,7.4,0.5,0.4718,0,0,0
10.4,7.4,0.5,0.44373,0,0,0
10.6,7.4,0.5,0.41595,0,0,0
10.8,7.4,0.5,0.38858,0,0,0
11,7.4,0.5,0.36175,0,0,0
11.2,7.4,0.5,0.33559,0,0,0
11.4,7.4,0.5,0.31021,0,0,0
11.6,7.4,0.5,0.2857,0,0,0
11.8,7.4,0.5,0.26215,0,0,0
12,7.4,0.5,0.23964,0,0,0
12.2,7.4,0.5,0.21823,0,0,0
12.4,7.4,0.5,0.19797,0,0,0
12.6,7.4,0.5,0.17889,0,0,0
12.8,7.4,0.5,0.16101,0,0,0
13,7.4,0.5,0.14435,0,0,0
13.2,7.4,0.5,0.12889,0,0,0
13.4,7.4,0.5,0.11462,0,0,0
13.6,7.4,0.5,0.10151,0,0,0
13.8,7.4,0.5,0.089532,0,0,0
14,7.4,0.5,0.078641,0,0,0
14.2,7.4,0.5,0.068786,0,0,0
14.4,7.4,0.5,0.059914,0,0,0
14.6,7.4,0.5,0.051966,0,0,0
14.8,7.4,0.5,0.044881,0,0,0
15,7.4,0.5,0.038596,0,0,0
15.2,7.4,0.5,0.033049,0,0,0
15.4,7.4,0.5,0.028177,0,0,0
15.6,7.4,0.5,0.02392,0,0,0
15.8,7.4,0.5,0.020218,0,0,0
16,7.4,0.5,0.017014,0,0,0
16.2,7.4,0.5,0.014255,0,0,0
16.4,7.4,0.5,0.011892,0,0,0
16.6,7.4,0.5,0.0098768,0,0,0
16.8,7.4,0.5,0.0081673,0,0,0
17,7.4,0.5,0.0067243,0,0,0
17.2,7.4,0.5,0.0055122,0,0,0
17.4,7.4,0.5,0.0044994,0,0,0
17.6,7.4,0.5,0.0036574,0,0,0
17.8,7.4,0.5,0.0029613,0,0,0
18,7.4,0.5,0.002389,0,0,0
18.2,7.4,0.5,0.0019214,0,0,0
18.4,7.4,0.5,0.0015422,0,0,0
18.6,7.4,0.5,0.0012373,0,0,0
18.8,7.4,0.5,0.00099497,0,0,0
19,7.4,0.5,0.00080533,0,0,0
19.2,7.4,0.5,0.00066046,0,0,0
19.4,7.4,0.5,0.00055408,0,0,0
19.6,7.4,0.5,0.00048144,0,0,0
19.8,7.4,0.5,0.00043923,0,0,0
20,7.4,0.5,0.00042541,0,0,0
0,7.6,0.5,0.99958,0,0,0
0.2,7.6,0.5,0.99956,0,0,0
0.4,7.6,0.5,0.99952,0,0,0
0.6,7.6,0.5,0.99945,0,0,0
0.8,7.6,0.5,0.99934,0,0,0
1,7.6,0.5,0.99919,0,0,0
1.2,7.6,0.5,0.99901,0,0,0
1.4,7.6,0.5,0.99876,0,0,0
1.6,7.6,0.5,0.99846,0,0,0
1.8,7.6,0.5,0.99808,0,0,0
2,7.6,0.5,0.99761,0,0,0
2.2,7.6,0.5,0.99704,0,0,0
2.4,7.6,0.5,0.99634,0,0,0
2.6,7.6,0.5,0.9955,0,0,0
2.8,7.6,0.5,0.99449,0,0,0
3,7.6,0.5,0.99328,0,0,0
3.2,7.6,0.5,0.99183,0,0,0
3.4,7.6,0.5,0.99012,0,0,0
3.6,7.6,0.5,0.98811,0,0,0
3.8,7.6,0.5,0.98575,0,0,0
4,7.6,0.5,0.98299,0,0,0
4.2,7.6,0.5,0.97978,0,0,0
4.4,7.6,0.5,0.97608,0,0,0
4.6,7.6,0.5,0.97182,0,0,0
4.8,7.6,0.5,0.96695,0,0,0
5,7.6,0.5,0.9614,0,0,0
5.2,7.6,0.5,0.95512,0,0,0
5.4,7.6,0.5,0.94803,0,0,0
5.6,7.6,0.5,0.94009,0,0,0
5.8,7.6,0.5,0.93121,0,0,0
6,7.6,0.5,0.92136,0,0,0
6.2,7.6,0.5,0.91047,0,0,0
6.4,7.6,0.5,0.89849,0,0,0
6.6,7.6,0.5,0.88538,0,0,0
6.8,7.6,0.5,0.87111,0,0,0
7,7.6,0.5,0.85565,0,0,0
7.2,7.6,0.5,0.83899,0,0,0
7.4,7.6,0.5,0.82111,0,0,0
7.6,7.6,0.5,0.80203,0,0,0
7.8,7.6,0.5,0.78177,0,0,0
8,7.6,0.5,0.76036,0,0,0
8.2,7.6,0.5,0.73785,0,0,0
8.4,7.6,0.5,0.7143,0,0,0
8.6,7.6,0.5,0.68979,0,0,0
8.8,7.6,0.5,0.6644,0,0,0
9,7.6,0.5,0.63824,0,0,0
9.2,7.6,0.5,0.61142,0,0,0
9.4,7.6,0.5,0.58405,0,0,0
9.6,7.6,0.5,0.55626,0,0,0
9.8,7.6,0.5,0.5282,0,0,0
10,7.6,0.5,0.5,0,0,0
10.2,7.6,0.5,0.4718,0,0,0
10.4,7.6,0.5,0.44373,0,0,0
10.6,7.6,0.5,0.41595,0,0,0
10.8,7.6,0.5,0.38858,0,0,0
11,7.6,0.5,0.36176,0,0,0
11.2,7.6,0.5,0.33559,0,0,0
11.4,7.6,0.5,0.31021,0,0,0
11.6,7.6,0.5,0.2857,0,0,0
11.8,7.6,0.5,0.26215,0,0,0
12,7.6,0.5,0.23964,0,0,0
12.2,7.6,0.5,0.21823,0,0,0
12.4,7.6,0.5,0.19797,0,0,0
12.6,7.6,0.5,0.17889,0,0,0
12.8,7.6,0.5,0.16102,0,0,0
13,7.6,0.5,0.14435,0,0,0
13.2,7.6,0.5,0.12889,0,0,0
13.4,7.6,0.5,0.11462,0,0,0
13.6,7.6,0.5,0.10151,0,0,0
13.8,7.6,0.5,0.089535,0,0,0
14,7.6,0.5,0.078644,0,0,0
14.2,7.6,0.5,0.068789,0,0,0
14.4,7.6,0.5,0.059917,0,0,0
14.6,7.6,0.5,0.051968,0,0,0
14.8,7.6,0.5,0.044883,0,0,0
15,7.6,0.5,0.038598,0,0,0
15.2,7.6,0.5,0.033051,0,0,0
15.4,7.6,0.5,0.028179,0,0,0
15.6,7.6,0.5,0.023921,0,0,0
15.8,7.6,0.5,0.020219,0,0,0
16,7.6,0.5,0.017015,0,0,0
16.2,7.6,0.5,0.014257,0,0,0
16.4,7.6,0.5,0.011893,0,0,0
16.6,7.6,0.5,0.0098777,0,0,0
16.8,7.6,0.5,0.0081681,0,0,0
17,7.6,0.5,0.006725,0,0,0
17.2,7.6,0.5,0.0055128,0,0,0
17.4,7.6,0.5,0.0044999,0,0,0
17.6,7.6,0.5,0.0036579,0,0,0
17.8,7.6,0.5,0.0029616,0,0,0
18,7.6,0.5,0.0023893,0,0,0
18.2,7.6,0.5,0.0019217,0,0,0
18.4,7.6,0.5,0.0015425,0,0,0
18.6,7.6,0.5,0.0012375,0,0,0
18.8,7.6,0.5,0.00099513,0,0,0
19,7.6,0.5,0.00080547,0,0,0
19.2,7.6,0.5,0.00066058,0,0,0
19.4,7.6,0.5,0.00055418,0,0,0
19.6,7.6,0.5,0.00048153,0,0,0
19.8,7.6,0.5,0.00043932,0,0,0
20,7.6,0.5,0.0004255,0,0,0
0,7.8,0.5,0.99958,0,0,0
0.2,7.8,0.5,0.99956,0,0,0
0.4,7.8,0.5,0.99952,0,0,0
0.6,7.8,0.5,0.99945,0,0,0
0.8,7.8,0.5,0.99934,0,0,0
1,7.8,0.5,0.99919,0,0,0
1.2,7.8,0.5,0.99901,0,0,0
1.4,7.8,0.5,0.99876,0,0,0
1.6,7.8,0.5,0.99846,0,0,0
1.8,7.8,0.5,0.99808,0,0,0
2,7.8,0.5,0.99761,0,0,0
2.2,7.8,0.5,0.99704,0,0,0
2.4,7.8,0.5,0.99634,0,0,0
2.6,7.8,0.5,0.9955,0,0,0
2.8,7.8,0.5,0.99449,0,0,0
3,7.8,0.5,0.99328,0,0,0
3.2,7.8,0.5,0.99183,0,0,0
3.4,7.8,0.5,0.99012,0,0,0
3.6,7.8,0.5,0.98811,0,0,0
3.8,7.8,0.5,0.98574,0,0,0
4,7.8,0.5,0.98299,0,0,0
4.2,7.8,0.5,0.97978,0,0,0
4.4,7.8,0.5,0.97608,0,0,0
4.6,7.8,0.5,0.97182,0,0,0
4.8,7.8,0.5,0.96695,0,0,0
5,7.8,0.5,0.9614,0,0,0
5.2,7.8,0.5,0.95512,0,0,0
5.4,7.8,0.5,0.94803,0,0,0
5.6,7.8,0.5,0.94008,0,0,0
5.8,7.8,0.5,0.93121,0,0,0
6,7.8,0.5,0.92136,0,0,0
6.2,7.8,0.5,0.91046,0,0,0
6.4,7.8,0.5,0.89849,0,0,0
6.6,7.8,0.5,0.88538,0,0,0
6.8,7.8,0.5,0.87111,0,0,0
7,7.8,0.5,0.85565,0,0,0
7.2,7.8,0.5,0.83898,0,0,0
7.4,7.8,0.5,0.82111,0,0,0
7.6,7.8,0.5,0.80203,0,0,0
7.8,7.8,0.5,0.78176,0,0,0
8,7.8,0.5,0.76035,0,0,0
8.2,7.8,0.5,0.73785,0,0,0
8.4,7.8,0.5,0.7143,0,0,0
8.6,7.8,0.5,0.68979,0,0,0
8.8,7.8,0.5,0.6644,0,0,0
9,7.8,0.5,0.63824,0,0,0
9.2,7.8,0.5,0.61141,0,0,0
9.4,7.8,0.5,0.58404,0,0,0
9.6,7.8,0.5,0.55626,0,0,0
9.8,7.8,0.5,0.5282,0,0,0
10,7.8,0.5,0.5,0,0,0
10.2,7.8,0.5,0.4718,0,0,0
10.4,7.8,0.5,0.44373,0,0,0
10.6,7.8,0.5,0.41595,0,0,0
10.8,7.8,0.5,0.38858,0,0,0
11,7.8,0.5,0.36176,0,0,0
11.2,7.8,0.5,0.3356,0,0,0
11.4,7.8,0.5,0.31021,0,0,0
11.6,7.8,0.5,0.2857,0,0,0
11.8,7.8,0.5,0.26215,0,0,0
12,7.8,0.5,0.23964,0,0,0
12.2,7.8,0.5,0.21823,0,0,0
12.4,7.8,0.5,0.19797,0,0,0
12.6,7.8,0.5,0.17889,0,0,0
12.8,7.8,0.5,0.16102,0,0,0
13,7.8,0.5,0.14435,0,0,0
13.2,7.8,0.5,0.12889,0,0,0
13.4,7.8,0.5,0.11462,0,0,0
13.6,7.8,0.5,0.10152,0,0,0
13.8,7.8,0.5,0.089538,0,0,0
14,7.8,0.5,0.078647,0,0,0
14.2,7.8,0.5,0.068792,0,0,0
14.4,7.8,0.5,0.059919,0,0,0
14.6,7.8,0.5,0.051971,0,0,0
14.8,7.8,0.5,0.044885,0,0,0
15,7.8,0.5,0.0386,0,0,0
15.2,7.8,0.5,0.033053,0,0,0
15.4,7.8,0.5,0.028181,0,0,0
15.6,7.8,0.5,0.023923,0,0,0
15.8,7.8,0.5,0.020221,0,0,0
16,7.8,0.5,0.017017,0,0,0
16.2,7.8,0.5,0.014258,0,0,0
16.4,7.8,0.5,0.011894,0,0,0
16.6,7.8,0.5,0.0098787,0,0,0
16.8,7.8,0.5,0.008169,0,0,0
17,7.8,0.5,0.0067257,0,0,0
17.2,7.8,0.5,0.0055135,0,0,0
17.4,7.8,0.5,0.0045005,0,0,0
17.6,7.8,0.5,0.0036583,0,0,0
17.8,7.8,0.5,0.0029621,0,0,0
18,7.8,0.5,0.0023896,0,0,0
18.2,7.8,0.5,0.001922,0,0,0
18.4,7.8,0.5,0.0015427,0,0,0
18.6,7.8,0.5,0.0012377,0,0,0
18.8,7.8,0.5,0.00099531,0,0,0
19,7.8,0.5,0.00080562,0,0,0
19.2,7.8,0.5,0.00066071,0,0,0
19.4,7.8,0.5,0.0005543,0,0,0
19.6,7.8,0.5,0.00048164,0,0,0
19.8,7.8,0.5,0.00043942,0,0,0
20,7.8,0.5,0.0004256,0,0,0
0,8,0.5,0.99958,0,0,0
0.2,8,0.5,0.99956,0,0,0
0.4,8,0.5,0.99952,0,0,0
0.6,8,0.5,0.99945,0,0,0
0.8,8,0.5,0.99934,0,0,0
1,8,0.5,0.99919,0,0,0
1.2,8,0.5,0.99901,0,0,0
1.4,8,0.5,0.99876,0,0,0
1.6,8,0.5,0.99846,0,0,0
1.8,8,0.5,0.99808,0,0,0
2,8,0.5,0.99761,0,0,0
2.2,8,0.5,0.99704,0,0,0
2.4,8,0.5,0.99634,0,0,0
2.6,8,0.5,0.9955,0,0,0
2.8,8,0.5,0.99449,0,0,0
3,8,0.5,0.99328,0,0,0
3.2,8,0.5,0.99183,0,0,0
3.4,8,0.5,0.99012,0,0,0
3.6,8,0.5,0.98811,0,0,0
3.8,8,0.5,0.98574,0,0,0
4,8,0.5,0.98298,0,0,0
4.2,8,0.5,0.97978,0,0,0
4.4,8,0.5,0.97608,0,0,0
4.6,8,0.5,0.97182,0,0,0
4.8,8,0.5,0.96695,0,0,0
5,8,0.5,0.9614,0,0,0
5.2,8,0.5,0.95512,0,0,0
5.4,8,0.5,0.94803,0,0,0
5.6,8,0.5,0.94008,0,0,0
5.8,8,0.5,0.93121,0,0,0
6,8,0.5,0.92135,0,0,0
6.2,8,0.5,0.91046,0,0,0
6.4,8,0.5,0.89848,0,0,0
6.6,8,0.5,0.88538,0,0,0
6.8,8,0.5,0.87111,0,0,0
7,8,0.5,0.85564,0,0,0
7.2,8,0.5,0.83898,0,0,0
7.4,8,0.5,0.8211,0,0,0
7.6,8,0.5,0.80202,0,0,0
7.8,8,0.5,0.78176,0,0,0
8,8,0.5,0.76035,0,0,0
8.2,8,0.5,0.73784,0,0,0
8.4,8,0.5,0.71429,0,0,0
8.6,8,0.5,0.68978,0,0,0
8.8,8,0.5,0.6644,0,0,0
9,8,0.5,0.63824,0,0,0
9.2,8,0.5,0.61141,0,0,0
9.4,8,0.5,0.58404,0,0,0
9.6,8,0.5,0.55626,0,0,0
9.8,8,0.5,0.5282,0,0,0
10,8,0.5,0.5,0,0,0
10.2,8,0.5,0.4718,0,0,0
10.4,8,0.5,0.44373,0,0,0
10.6,8,0.5,0.41595,0,0,0
10.8,8,0.5,0.38858,0,0,0
11,8,0.5,0.36176,0,0,0
11.2,8,0.5,0.3356,0,0,0
11.4,8,0.5,0.31021,0,0,0
11.6,8,0.5,0.2857,0,0,0
11.8,8,0.5,0.26215,0,0,0
12,8,0.5,0.23965,0,0,0
12.2,8,0.5,0.21824,0,0,0
12.4,8,0.5,0.19798,0,0,0
12.6,8,0.5,0.1789,0,0,0
12.8,8,0.5,0.16102,0,0,0
13,8,0.5,0.14436,0,0,0
13.2,8,0.5,0.1289,0,0,0
13.4,8,0.5,0.11463,0,0,0
13.6,8,0.5,0.10152,0,0,0
13.8,8,0.5,0.089542,0,0,0
14,8,0.5,0.07865,0,0,0
14.2,8,0.5,0.068795,0,0,0
14.4,8,0.5,0.059922,0,0,0
14.6,8,0.5,0.051974,0,0,0
14.8,8,0.5,0.044888,0,0,0
15,8,0.5,0.038603,0,0,0
15.2,8,0.5,0.033055,0,0,0
15.4,8,0.5,0.028183,0,0,0
15.6,8,0.5,0.023925,0,0,0
15.8,8,0.5,0.020222,0,0,0
16,8,0.5,0.017018,0,0,0
16.2,8,0.5,0.014259,0,0,0
16.4,8,0.5,0.011895,0,0,0
16.6,8,0.5,0.0098798,0,0,0
16.8,8,0.5,0.0081699,0,0,0
17,8,0.5,0.0067265,0,0,0
17.2,8,0.5,0.0055142,0,0,0
17.4,8,0.5,0.0045011,0,0,0
17.6,8,0.5,0.0036589,0,0,0
17.8,8,0.5,0.0029625,0,0,0
18,8,0.5,0.00239,0,0,0
18.2,8,0.5,0.0019223,0,0,0
18.4,8,0.5,0.001543,0,0,0
18.6,8,0.5,0.001238,0,0,0
18.8,8,0.5,0.00099551,0,0,0
19,8,0.5,0.00080579,0,0,0
19.2,8,0.5,0.00066086,0,0,0
19.4,8,0.5,0.00055443,0,0,0
19.6,8,0.5,0.00048176,0,0,0
19.8,8,0.5,0.00043953,0,0,0
20,8,0.5,0.0004257,0,0,0
0,8.2,0.5,0.99958,0,0,0
