"Points:0","Points:1","Points:2","T","U:0","U:1","U:2"
12,6.8,0.5,0.46671,0,0,0
12.2,6.8,0.5,0.4635,0,0,0
12.4,6.8,0.5,0.46034,0,0,0
12.6,6.8,0.5,0.45721,0,0,0
12.8,6.8,0.5,0.45412,0,0,0
13,6.8,0.5,0.45108,0,0,0
13.2,6.8,0.5,0.44809,0,0,0
13.4,6.8,0.5,0.44515,0,0,0
13.6,6.8,0.5,0.44227,0,0,0
13.8,6.8,0.5,0.43944,0,0,0
14,6.8,0.5,0.43667,0,0,0
14.2,6.8,0.5,0.43396,0,0,0
14.4,6.8,0.5,0.43132,0,0,0
14.6,6.8,0.5,0.42874,0,0,0
14.8,6.8,0.5,0.42624,0,0,0
15,6.8,0.5,0.42381,0,0,0
15.2,6.8,0.5,0.42145,0,0,0
15.4,6.8,0.5,0.41918,0,0,0
15.6,6.8,0.5,0.41698,0,0,0
15.8,6.8,0.5,0.41486,0,0,0
16,6.8,0.5,0.41283,0,0,0
16.2,6.8,0.5,0.41088,0,0,0
16.4,6.8,0.5,0.40903,0,0,0
16.6,6.8,0.5,0.40726,0,0,0
16.8,6.8,0.5,0.40558,0,0,0
17,6.8,0.5,0.404,0,0,0
17.2,6.8,0.5,0.40251,0,0,0
17.4,6.8,0.5,0.40112,0,0,0
17.6,6.8,0.5,0.39982,0,0,0
17.8,6.8,0.5,0.39863,0,0,0
18,6.8,0.5,0.39753,0,0,0
18.2,6.8,0.5,0.39653,0,0,0
18.4,6.8,0.5,0.39564,0,0,0
18.6,6.8,0.5,0.39485,0,0,0
18.8,6.8,0.5,0.39417,0,0,0
19,6.8,0.5,0.39359,0,0,0
19.2,6.8,0.5,0.39311,0,0,0
19.4,6.8,0.5,0.39274,0,0,0
19.6,6.8,0.5,0.39247,0,0,0
19.8,6.8,0.5,0.39231,0,0,0
20,6.8,0.5,0.39226,0,0,0
0,7,0.5,0.60775,0,0,0
0.2,7,0.5,0.6077,0,0,0
0.4,7,0.5,0.60754,0,0,0
0.6,7,0.5,0.60727,0,0,0
0.8,7,0.5,0.6069,0,0,0
1,7,0.5,0.60642,0,0,0
1.2,7,0.5,0.60584,0,0,0
1.4,7,0.5,0.60516,0,0,0
1.6,7,0.5,0.60437,0,0,0
1.8,7,0.5,0.60347,0,0,0
2,7,0.5,0.60248,0,0,0
2.2,7,0.5,0.60138,0,0,0
2.4,7,0.5,0.60019,0,0,0
2.6,7,0.5,0.59889,0,0,0
2.8,7,0.5,0.5975,0,0,0
3,7,0.5,0.59601,0,0,0
3.2,7,0.5,0.59443,0,0,0
3.4,7,0.5,0.59275,0,0,0
3.6,7,0.5,0.59098,0,0,0
3.8,7,0.5,0.58912,0,0,0
4,7,0.5,0.58718,0,0,0
4.2,7,0.5,0.58515,0,0,0
4.4,7,0.5,0.58303,0,0,0
4.6,7,0.5,0.58083,0,0,0
4.8,7,0.5,0.57855,0,0,0
5,7,0.5,0.5762,0,0,0
5.2,7,0.5,0.57377,0,0,0
5.4,7,0.5,0.57126,0,0,0
5.6,7,0.5,0.56869,0,0,0
5.8,7,0.5,0.56605,0,0,0
6,7,0.5,0.56334,0,0,0
6.2,7,0.5,0.56057,0,0,0
6.4,7,0.5,0.55774,0,0,0
6.6,7,0.5,0.55486,0,0,0
6.8,7,0.5,0.55192,0,0,0
7,7,0.5,0.54892,0,0,0
7.2,7,0.5,0.54588,0,0,0
7.4,7,0.5,0.5428,0,0,0
7.6,7,0.5,0.53967,0,0,0
7.8,7,0.5,0.5365,0,0,0
8,7,0.5,0.5333,0,0,0
8.2,7,0.5,0.53007,0,0,0
8.4,7,0.5,0.5268,0,0,0
8.6,7,0.5,0.52351,0,0,0
8.8,7,0.5,0.5202,0,0,0
9,7,0.5,0.51686,0,0,0
9.2,7,0.5,0.51351,0,0,0
9.4,7,0.5,0.51014,0,0,0
9.6,7,0.5,0.50677,0,0,0
9.8,7,0.5,0.50339,0,0,0
10,7,0.5,0.5,0,0,0
10.2,7,0.5,0.49662,0,0,0
10.4,7,0.5,0.49324,0,0,0
10.6,7,0.5,0.48986,0,0,0
10.8,7,0.5,0.4865,0,0,0
11,7,0.5,0.48315,0,0,0
11.2,7,0.5,0.47981,0,0,0
11.4,7,0.5,0.4765,0,0,0
11.6,7,0.5,0.47321,0,0,0
11.8,7,0.5,0.46994,0,0,0
12,7,0.5,0.46671,0,0,0
12.2,7,0.5,0.4635,0,0,0
12.4,7,0.5,0.46034,0,0,0
12.6,7,0.5,0.45721,0,0,0
12.8,7,0.5,0.45412,0,0,0
13,7,0.5,0.45108,0,0,0
13.2,7,0.5,0.44809,0,0,0
13.4,7,0.5,0.44515,0,0,0
13.6,7,0.5,0.44227,0,0,0
13.8,7,0.5,0.43944,0,0,0
14,7,0.5,0.43667,0,0,0
14.2,7,0.5,0.43396,0,0,0
14.4,7,0.5,0.43132,0,0,0
14.6,7,0.5,0.42874,0,0,0
14.8,7,0.5,0.42624,0,0,0
15,7,0.5,0.42381,0,0,0
15.2,7,0.5,0.42145,0,0,0
15.4,7,0.5,0.41918,0,0,0
15.6,7,0.5,0.41698,0,0,0
15.8,7,0.5,0.41486,0,0,0
16,7,0.5,0.41283,0,0,0
16.2,7,0.5,0.41088,0,0,0
16.4,7,0.5,0.40903,0,0,0
16.6,7,0.5,0.40726,0,0,0
16.8,7,0.5,0.40558,0,0,0
17,7,0.5,0.404,0,0,0
17.2,7,0.5,0.40251,0,0,0
17.4,7,0.5,0.40112,0,0,0
17.6,7,0.5,0.39982,0,0,0
17.8,7,0.5,0.39863,0,0,0
18,7,0.5,0.39753,0,0,0
18.2,7,0.5,0.39653,0,0,0
18.4,7,0.5,0.39564,0,0,0
18.6,7,0.5,0.39485,0,0,0
18.8,7,0.5,0.39417,0,0,0
19,7,0.5,0.39359,0,0,0
19.2,7,0.5,0.39311,0,0,0
19.4,7,0.5,0.39274,0,0,0
19.6,7,0.5,0.39247,0,0,0
19.8,7,0.5,0.39232,0,0,0
20,7,0.5,0.39226,0,0,0
0,7.2,0.5,0.60775,0,0,0
0.2,7.2,0.5,0.60769,0,0,0
0.4,7.2,0.5,0.60754,0,0,0
0.6,7.2,0.5,0.60727,0,0,0
0.8,7.2,0.5,0.6069,0,0,0
1,7.2,0.5,0.60642,0,0,0
1.2,7.2,0.5,0.60584,0,0,0
1.4,7.2,0.5,0.60516,0,0,0
1.6,7.2,0.5,0.60437,0,0,0
1.8,7.2,0.5,0.60347,0,0,0
2,7.2,0.5,0.60248,0,0,0
2.2,7.2,0.5,0.60138,0,0,0
2.4,7.2,0.5,0.60019,0,0,0
2.6,7.2,0.5,0.59889,0,0,0
2.8,7.2,0.5,0.5975,0,0,0
3,7.2,0.5,0.59601,0,0,0
3.2,7.2,0.5,0.59443,0,0,0
3.4,7.2,0.5,0.59275,0,0,0
3.6,7.2,0.5,0.59098,0,0,0
3.8,7.2,0.5,0.58912,0,0,0
4,7.2,0.5,0.58718,0,0,0
4.2,7.2,0.5,0.58514,0,0,0
4.4,7.2,0.5,0.58303,0,0,0
4.6,7.2,0.5,0.58083,0,0,0
4.8,7.2,0.5,0.57855,0,0,0
5,7.2,0.5,0.5762,0,0,0
5.2,7.2,0.5,0.57377,0,0,0
5.4,7.2,0.5,0.57126,0,0,0
5.6,7.2,0.5,0.56869,0,0,0
5.8,7.2,0.5,0.56605,0,0,0
6,7.2,0.5,0.56334,0,0,0
6.2,7.2,0.5,0.56057,0,0,0
6.4,7.2,0.5,0.55774,0,0,0
6.6,7.2,0.5,0.55485,0,0,0
6.8,7.2,0.5,0.55191,0,0,0
7,7.2,0.5,0.54892,0,0,0
7.2,7.2,0.5,0.54588,0,0,0
7.4,7.2,0.5,0.5428,0,0,0
7.6,7.2,0.5,0.53967,0,0,0
7.8,7.2,0.5,0.5365,0,0,0
8,7.2,0.5,0.5333,0,0,0
8.2,7.2,0.5,0.53007,0,0,0
8.4,7.2,0.5,0.5268,0,0,0
8.6,7.2,0.5,0.52351,0,0,0
8.8,7.2,0.5,0.52019,0,0,0
9,7.2,0.5,0.51686,0,0,0
9.2,7.2,0.5,0.51351,0,0,0
9.4,7.2,0.5,0.51014,0,0,0
9.6,7.2,0.5,0.50677,0,0,0
9.8,7.2,0.5,0.50339,0,0,0
10,7.2,0.5,0.5,0,0,0
10.2,7.2,0.5,0.49662,0,0,0
10.4,7.2,0.5,0.49324,0,0,0
10.6,7.2,0.5,0.48986,0,0,0
10.8,7.2,0.5,0.4865,0,0,0
11,7.2,0.5,0.48315,0,0,0
11.2,7.2,0.5,0.47981,0,0,0
11.4,7.2,0.5,0.4765,0,0,0
11.6,7.2,0.5,0.47321,0,0,0
11.8,7.2,0.5,0.46994,0,0,0
12,7.2,0.5,0.46671,0,0,0
12.2,7.2,0.5,0.4635,0,0,0
12.4,7.2,0.5,0.46034,0,0,0
12.6,7.2,0.5,0.45721,0,0,0
12.8,7.2,0.5,0.45412,0,0,0
13,7.2,0.5,0.45108,0,0,0
13.2,7.2,0.5,0.44809,0,0,0
13.4,7.2,0.5,0.44515,0,0,0
13.6,7.2,0.5,0.44227,0,0,0
13.8,7.2,0.5,0.43944,0,0,0
14,7.2,0.5,0.43667,0,0,0
14.2,7.2,0.5,0.43396,0,0,0
14.4,7.2,0.5,0.43132,0,0,0
14.6,7.2,0.5,0.42874,0,0,0
14.8,7.2,0.5,0.42624,0,0,0
15,7.2,0.5,0.42381,0,0,0
15.2,7.2,0.5,0.42146,0,0,0
15.4,7.2,0.5,0.41918,0,0,0
15.6,7.2,0.5,0.41698,0,0,0
15.8,7.2,0.5,0.41486,0,0,0
16,7.2,0.5,0.41283,0,0,0
16.2,7.2,0.5,0.41088,0,0,0
16.4,7.2,0.5,0.40903,0,0,0
16.6,7.2,0.5,0.40726,0,0,0
16.8,7.2,0.5,0.40558,0,0,0
17,7.2,0.5,0.404,0,0,0
17.2,7.2,0.5,0.40251,0,0,0
17.4,7.2,0.5,0.40112,0,0,0
17.6,7.2,0.5,0.39982,0,0,0
17.8,7.2,0.5,0.39863,0,0,0
18,7.2,0.5,0.39753,0,0,0
18.2,7.2,0.5,0.39654,0,0,0
18.4,7.2,0.5,0.39564,0,0,0
18.6,7.2,0.5,0.39485,0,0,0
18.8,7.2,0.5,0.39417,0,0,0
19,7.2,0.5,0.39359,0,0,0
19.2,7.2,0.5,0.39311,0,0,0
19.4,7.2,0.5,0.39274,0,0,0
19.6,7.2,0.5,0.39247,0,0,0
19.8,7.2,0.5,0.39232,0,0,0
20,7.2,0.5,0.39226,0,0,0
0,7.4,0.5,0.60775,0,0,0
0.2,7.4,0.5,0.60769,0,0,0
0.4,7.4,0.5,0.60754,0,0,0
0.6,7.4,0.5,0.60727,0,0,0
0.8,7.4,0.5,0.6069,0,0,0
1,7.4,0.5,0.60642,0,0,0
1.2,7.4,0.5,0.60584,0,0,0
1.4,7.4,0.5,0.60516,0,0,0
1.6,7.4,0.5,0.60437,0,0,0
1.8,7.4,0.5,0.60347,0,0,0
2,7.4,0.5,0.60248,0,0,0
2.2,7.4,0.5,0.60138,0,0,0
2.4,7.4,0.5,0.60019,0,0,0
2.6,7.4,0.5,0.59889,0,0,0
2.8,7.4,0.5,0.5975,0,0,0
3,7.4,0.5,0.59601,0,0,0
3.2,7.4,0.5,0.59443,0,0,0
3.4,7.4,0.5,0.59275,0,0,0
3.6,7.4,0.5,0.59098,0,0,0
3.8,7.4,0.5,0.58912,0,0,0
4,7.4,0.5,0.58718,0,0,0
4.2,7.4,0.5,0.58514,0,0,0
4.4,7.4,0.5,0.58303,0,0,0
4.6,7.4,0.5,0.58083,0,0,0
4.8,7.4,0.5,0.57855,0,0,0
5,7.4,0.5,0.5762,0,0,0
5.2,7.4,0.5,0.57377,0,0,0
5.4,7.4,0.5,0.57126,0,0,0
5.6,7.4,0.5,0.56869,0,0,0
5.8,7.4,0.5,0.56605,0,0,0
6,7.4,0.5,0.56334,0,0,0
6.2,7.4,0.5,0.56057,0,0,0
6.4,7.4,0.5,0.55774,0,0,0
6.6,7.4,0.5,0.55485,0,0,0
6.8,7.4,0.5,0.55191,0,0,0
7,7.4,0.5,0.54892,0,0,0
7.2,7.4,0.5,0.54588,0,0,0
7.4,7.4,0.5,0.5428,0,0,0
7.6,7.4,0.5,0.53967,0,0,0
7.8,7.4,0.5,0.5365,0,0,0
8,7.4,0.5,0.5333,0,0,0
8.2,7.4,0.5,0.53007,0,0,0
8.4,7.4,0.5,0.5268,0,0,0
8.6,7.4,0.5,0.52351,0,0,0
8.8,7.4,0.5,0.52019,0,0,0
9,7.4,0.5,0.51686,0,0,0
9.2,7.4,0.5,0.51351,0,0,0
9.4,7.4,0.5,0.51014,0,0,0
9.6,7.4,0.5,0.50677,0,0,0
9.8,7.4,0.5,0.50339,0,0,0
10,7.4,0.5,0.5,0,0,0
10.2,7.4,0.5,0.49662,0,0,0
10.4,7.4,0.5,0.49324,0,0,0
10.6,7.4,0.5,0.48986,0,0,0
10.8,7.4,0.5,0.4865,0,0,0
11,7.4,0.5,0.48315,0,0,0
11.2,7.4,0.5,0.47981,0,0,0
11.4,7.4,0.5,0.4765,0,0,0
11.6,7.4,0.5,0.47321,0,0,0
11.8,7.4,0.5,0.46994,0,0,0
12,7.4,0.5,0.46671,0,0,0
12.2,7.4,0.5,0.4635,0,0,0
12.4,7.4,0.5,0.46034,0,0,0
12.6,7.4,0.5,0.45721,0,0,0
12.8,7.4,0.5,0.45412,0,0,0
13,7.4,0.5,0.45108,0,0,0
13.2,7.4,0.5,0.44809,0,0,0
13.4,7.4,0.5,0.44515,0,0,0
13.6,7.4,0.5,0.44227,0,0,0
13.8,7.4,0.5,0.43944,0,0,0
14,7.4,0.5,0.43667,0,0,0
14.2,7.4,0.5,0.43396,0,0,0
14.4,7.4,0.5,0.43132,0,0,0
14.6,7.4,0.5,0.42875,0,0,0
14.8,7.4,0.5,0.42624,0,0,0
15,7.4,0.5,0.42381,0,0,0
15.2,7.4,0.5,0.42146,0,0,0
15.4,7.4,0.5,0.41918,0,0,0
15.6,7.4,0.5,0.41698,0,0,0
15.8,7.4,0.5,0.41486,0,0,0
16,7.4,0.5,0.41283,0,0,0
16.2,7.4,0.5,0.41089,0,0,0
16.4,7.4,0.5,0.40903,0,0,0
16.6,7.4,0.5,0.40726,0,0,0
16.8,7.4,0.5,0.40558,0,0,0
17,7.4,0.5,0.404,0,0,0
17.2,7.4,0.5,0.40251,0,0,0
17.4,7.4,0.5,0.40112,0,0,0
17.6,7.4,0.5,0.39982,0,0,0
17.8,7.4,0.5,0.39863,0,0,0
18,7.4,0.5,0.39753,0,0,0
18.2,7.4,0.5,0.39654,0,0,0
18.4,7.4,0.5,0.39564,0,0,0
18.6,7.4,0.5,0.39485,0,0,0
18.8,7.4,0.5,0.39417,0,0,0
19,7.4,0.5,0.39359,0,0,0
19.2,7.4,0.5,0.39311,0,0,0
19.4,7.4,0.5,0.39274,0,0,0
19.6,7.4,0.5,0.39247,0,0,0
19.8,7.4,0.5,0.39232,0,0,0
20,7.4,0.5,0.39226,0,0,0
0,7.6,0.5,0.60775,0,0,0
0.2,7.6,0.5,0.60769,0,0,0
0.4,7.6,0.5,0.60754,0,0,0
0.6,7.6,0.5,0.60727,0,0,0
0.8,7.6,0.5,0.6069,0,0,0
1,7.6,0.5,0.60642,0,0,0
1.2,7.6,0.5,0.60584,0,0,0
1.4,7.6,0.5,0.60516,0,0,0
1.6,7.6,0.5,0.60437,0,0,0
1.8,7.6,0.5,0.60347,0,0,0
2,7.6,0.5,0.60248,0,0,0
2.2,7.6,0.5,0.60138,0,0,0
2.4,7.6,0.5,0.60019,0,0,0
2.6,7.6,0.5,0.59889,0,0,0
2.8,7.6,0.5,0.5975,0,0,0
3,7.6,0.5,0.59601,0,0,0
3.2,7.6,0.5,0.59443,0,0,0
3.4,7.6,0.5,0.59275,0,0,0
3.6,7.6,0.5,0.59098,0,0,0
3.8,7.6,0.5,0.58912,0,0,0
4,7.6,0.5,0.58718,0,0,0
4.2,7.6,0.5,0.58514,0,0,0
4.4,7.6,0.5,0.58303,0,0,0
4.6,7.6,0.5,0.58083,0,0,0
4.8,7.6,0.5,0.57855,0,0,0
5,7.6,0.5,0.5762,0,0,0
5.2,7.6,0.5,0.57377,0,0,0
5.4,7.6,0.5,0.57126,0,0,0
5.6,7.6,0.5,0.56869,0,0,0
5.8,7.6,0.5,0.56605,0,0,0
6,7.6,0.5,0.56334,0,0,0
6.2,7.6,0.5,0.56057,0,0,0
6.4,7.6,0.5,0.55774,0,0,0
6.6,7.6,0.5,0.55485,0,0,0
6.8,7.6,0.5,0.55191,0,0,0
7,7.6,0.5,0.54892,0,0,0
7.2,7.6,0.5,0.54588,0,0,0
7.4,7.6,0.5,0.5428,0,0,0
7.6,7.6,0.5,0.53967,0,0,0
7.8,7.6,0.5,0.5365,0,0,0
8,7.6,0.5,0.5333,0,0,0
8.2,7.6,0.5,0.53007,0,0,0
8.4,7.6,0.5,0.5268,0,0,0
8.6,7.6,0.5,0.52351,0,0,0
8.8,7.6,0.5,0.52019,0,0,0
9,7.6,0.5,0.51686,0,0,0
9.2,7.6,0.5,0.51351,0,0,0
9.4,7.6,0.5,0.51014,0,0,0
9.6,7.6,0.5,0.50677,0,0,0
9.8,7.6,0.5,0.50339,0,0,0
10,7.6,0.5,0.5,0,0,0
10.2,7.6,0.5,0.49662,0,0,0
10.4,7.6,0.5,0.49324,0,0,0
10.6,7.6,0.5,0.48986,0,0,0
10.8,7.6,0.5,0.4865,0,0,0
11,7.6,0.5,0.48315,0,0,0
11.2,7.6,0.5,0.47981,0,0,0
11.4,7.6,0.5,0.4765,0,0,0
11.6,7.6,0.5,0.47321,0,0,0
11.8,7.6,0.5,0.46994,0,0,0
12,7.6,0.5,0.46671,0,0,0
12.2,7.6,0.5,0.4635,0,0,0
12.4,7.6,0.5,0.46034,0,0,0
12.6,7.6,0.5,0.45721,0,0,0
12.8,7.6,0.5,0.45412,0,0,0
13,7.6,0.5,0.45108,0,0,0
13.2,7.6,0.5,0.44809,0,0,0
13.4,7.6,0.5,0.44515,0,0,0
13.6,7.6,0.5,0.44227,0,0,0
13.8,7.6,0.5,0.43944,0,0,0
14,7.6,0.5,0.43667,0,0,0
14.2,7.6,0.5,0.43396,0,0,0
14.4,7.6,0.5,0.43132,0,0,0
14.6,7.6,0.5,0.42875,0,0,0
14.8,7.6,0.5,0.42624,0,0,0
15,7.6,0.5,0.42381,0,0,0
15.2,7.6,0.5,0.42146,0,0,0
15.4,7.6,0.5,0.41918,0,0,0
15.6,7.6,0.5,0.41698,0,0,0
15.8,7.6,0.5,0.41486,0,0,0
16,7.6,0.5,0.41283,0,0,0
16.2,7.6,0.5,0.41089,0,0,0
16.4,7.6,0.5,0.40903,0,0,0
16.6,7.6,0.5,0.40726,0,0,0
16.8,7.6,0.5,0.40558,0,0,0
17,7.6,0.5,0.404,0,0,0
17.2,7.6,0.5,0.40251,0,0,0
17.4,7.6,0.5,0.40112,0,0,0
17.6,7.6,0.5,0.39982,0,0,0
17.8,7.6,0.5,0.39863,0,0,0
18,7.6,0.5,0.39753,0,0,0
18.2,7.6,0.5,0.39654,0,0,0
18.4,7.6,0.5,0.39564,0,0,0
18.6,7.6,0.5,0.39485,0,0,0
18.8,7.6,0.5,0.39417,0,0,0
19,7.6,0.5,0.39359,0,0,0
19.2,7.6,0.5,0.39311,0,0,0
19.4,7.6,0.5,0.39274,0,0,0
19.6,7.6,0.5,0.39248,0,0,0
19.8,7.6,0.5,0.39232,0,0,0
20,7.6,0.5,0.39226,0,0,0
0,7.8,0.5,0.60775,0,0,0
0.2,7.8,0.5,0.60769,0,0,0
0.4,7.8,0.5,0.60754,0,0,0
0.6,7.8,0.5,0.60727,0,0,0
0.8,7.8,0.5,0.6069,0,0,0
1,7.8,0.5,0.60642,0,0,0
1.2,7.8,0.5,0.60584,0,0,0
1.4,7.8,0.5,0.60516,0,0,0
1.6,7.8,0.5,0.60437,0,0,0
1.8,7.8,0.5,0.60347,0,0,0
2,7.8,0.5,0.60248,0,0,0
2.2,7.8,0.5,0.60138,0,0,0
2.4,7.8,0.5,0.60019,0,0,0
2.6,7.8,0.5,0.59889,0,0,0
2.8,7.8,0.5,0.5975,0,0,0
3,7.8,0.5,0.59601,0,0,0
3.2,7.8,0.5,0.59443,0,0,0
3.4,7.8,0.5,0.59275,0,0,0
3.6,7.8,0.5,0.59098,0,0,0
3.8,7.8,0.5,0.58912,0,0,0
4,7.8,0.5,0.58718,0,0,0
4.2,7.8,0.5,0.58514,0,0,0
4.4,7.8,0.5,0.58303,0,0,0
4.6,7.8,0.5,0.58083,0,0,0
4.8,7.8,0.5,0.57855,0,0,0
5,7.8,0.5,0.5762,0,0,0
5.2,7.8,0.5,0.57377,0,0,0
5.4,7.8,0.5,0.57126,0,0,0
5.6,7.8,0.5,0.56869,0,0,0
5.8,7.8,0.5,0.56605,0,0,0
6,7.8,0.5,0.56334,0,0,0
6.2,7.8,0.5,0.56057,0,0,0
6.4,7.8,0.5,0.55774,0,0,0
6.6,7.8,0.5,0.55485,0,0,0
6.8,7.8,0.5,0.55191,0,0,0
7,7.8,0.5,0.54892,0,0,0
7.2,7.8,0.5,0.54588,0,0,0
7.4,7.8,0.5,0.5428,0,0,0
7.6,7.8,0.5,0.53967,0,0,0
7.8,7.8,0.5,0.5365,0,0,0
8,7.8,0.5,0.5333,0,0,0
8.2,7.8,0.5,0.53007,0,0,0
8.4,7.8,0.5,0.5268,0,0,0
8.6,7.8,0.5,0.52351,0,0,0
8.8,7.8,0.5,0.52019,0,0,0
9,7.8,0.5,0.51686,0,0,0
9.2,7.8,0.5,0.51351,0,0,0
9.4,7.8,0.5,0.51014,0,0,0
9.6,7.8,0.5,0.50677,0,0,0
9.8,7.8,0.5,0.50339,0,0,0
10,7.8,0.5,0.5,0,0,0
10.2,7.8,0.5,0.49662,0,0,0
10.4,7.8,0.5,0.49324,0,0,0
10.6,7.8,0.5,0.48986,0,0,0
10.8,7.8,0.5,0.4865,0,0,0
11,7.8,0.5,0.48315,0,0,0
11.2,7.8,0.5,0.47981,0,0,0
11.4,7.8,0.5,0.4765,0,0,0
11.6,7.8,0.5,0.47321,0,0,0
11.8,7.8,0.5,0.46994,0,0,0
12,7.8,0.5,0.46671,0,0,0
12.2,7.8,0.5,0.4635,0,0,0
12.4,7.8,0.5,0.46034,0,0,0
12.6,7.8,0.5,0.45721,0,0,0
12.8,7.8,0.5,0.45412,0,0,0
13,7.8,0.5,0.45108,0,0,0
13.2,7.8,0.5,0.44809,0,0,0
13.4,7.8,0.5,0.44515,0,0,0
13.6,7.8,0.5,0.44227,0,0,0
13.8,7.8,0.5,0.43944,0,0,0
14,7.8,0.5,0.43667,0,0,0
14.2,7.8,0.5,0.43396,0,0,0
14.4,7.8,0.5,0.43132,0,0,0
14.6,7.8,0.5,0.42875,0,0,0
14.8,7.8,0.5,0.42624,0,0,0
15,7.8,0.5,0.42381,0,0,0
15.2,7.8,0.5,0.42146,0,0,0
15.4,7.8,0.5,0.41918,0,0,0
15.6,7.8,0.5,0.41698,0,0,0
15.8,7.8,0.5,0.41486,0,0,0
16,7.8,0.5,0.41283,0,0,0
16.2,7.8,0.5,0.41089,0,0,0
16.4,7.8,0.5,0.40903,0,0,0
16.6,7.8,0.5,0.40726,0,0,0
16.8,7.8,0.5,0.40558,0,0,0
17,7.8,0.5,0.404,0,0,0
17.2,7.8,0.5,0.40251,0,0,0
17.4,7.8,0.5,0.40112,0,0,0
17.6,7.8,0.5,0.39982,0,0,0
17.8,7.8,0.5,0.39863,0,0,0
18,7.8,0.5,0.39753,0,0,0
18.2,7.8,0.5,0.39654,0,0,0
18.4,7.8,0.5,0.39564,0,0,0
18.6,7.8,0.5,0.39485,0,0,0
18.8,7.8,0.5,0.39417,0,0,0
19,7.8,0.5,0.39359,0,0,0
19.2,7.8,0.5,0.39311,0,0,0
19.4,7.8,0.5,0.39274,0,0,0
19.6,7.8,0.5,0.39248,0,0,0
19.8,7.8,0.5,0.39232,0,0,0
20,7.8,0.5,0.39226,0,0,0
0,8,0.5,0.60775,0,0,0
0.2,8,0.5,0.60769,0,0,0
0.4,8,0.5,0.60753,0,0,0
0.6,8,0.5,0.60727,0,0,0
0.8,8,0.5,0.6069,0,0,0
1,8,0.5,0.60642,0,0,0
1.2,8,0.5,0.60584,0,0,0
1.4,8,0.5,0.60515,0,0,0
1.6,8,0.5,0.60437,0,0,0
1.8,8,0.5,0.60347,0,0,0
2,8,0.5,0.60248,0,0,0
2.2,8,0.5,0.60138,0,0,0
2.4,8,0.5,0.60019,0,0,0
2.6,8,0.5,0.59889,0,0,0
2.8,8,0.5,0.5975,0,0,0
3,8,0.5,0.59601,0,0,0
3.2,8,0.5,0.59443,0,0,0
3.4,8,0.5,0.59275,0,0,0
3.6,8,0.5,0.59098,0,0,0
3.8,8,0.5,0.58912,0,0,0
4,8,0.5,0.58718,0,0,0
4.2,8,0.5,0.58514,0,0,0
4.4,8,0.5,0.58303,0,0,0
4.6,8,0.5,0.58083,0,0,0
4.8,8,0.5,0.57855,0,0,0
5,8,0.5,0.5762,0,0,0
5.2,8,0.5,0.57376,0,0,0
5.4,8,0.5,0.57126,0,0,0
5.6,8,0.5,0.56869,0,0,0
5.8,8,0.5,0.56605,0,0,0
6,8,0.5,0.56334,0,0,0
6.2,8,0.5,0.56057,0,0,0
6.4,8,0.5,0.55774,0,0,0
6.6,8,0.5,0.55485,0,0,0
6.8,8,0.5,0.55191,0,0,0
7,8,0.5,0.54892,0,0,0
7.2,8,0.5,0.54588,0,0,0
7.4,8,0.5,0.5428,0,0,0
7.6,8,0.5,0.53967,0,0,0
7.8,8,0.5,0.5365,0,0,0
8,8,0.5,0.5333,0,0,0
8.2,8,0.5,0.53007,0,0,0
8.4,8,0.5,0.5268,0,0,0
8.6,8,0.5,0.52351,0,0,0
8.8,8,0.5,0.52019,0,0,0
9,8,0.5,0.51686,0,0,0
9.2,8,0.5,0.51351,0,0,0
9.4,8,0.5,0.51014,0,0,0
9.6,8,0.5,0.50677,0,0,0
9.8,8,0.5,0.50339,0,0,0
10,8,0.5,0.5,0,0,0
10.2,8,0.5,0.49662,0,0,0
10.4,8,0.5,0.49324,0,0,0
10.6,8,0.5,0.48986,0,0,0
10.8,8,0.5,0.4865,0,0,0
11,8,0.5,0.48315,0,0,0
11.2,8,0.5,0.47981,0,0,0
11.4,8,0.5,0.4765,0,0,0
11.6,8,0.5,0.47321,0,0,0
11.8,8,0.5,0.46994,0,0,0
12,8,0.5,0.46671,0,0,0
12.2,8,0.5,0.4635,0,0,0
12.4,8,0.5,0.46034,0,0,0
12.6,8,0.5,0.45721,0,0,0
12.8,8,0.5,0.45412,0,0,0
13,8,0.5,0.45108,0,0,0
13.2,8,0.5,0.44809,0,0,0
13.4,8,0.5,0.44515,0,0,0
13.6,8,0.5,0.44227,0,0,0
13.8,8,0.5,0.43944,0,0,0
14,8,0.5,0.43667,0,0,0
14.2,8,0.5,0.43396,0,0,0
14.4,8,0.5,0.43132,0,0,0
14.6,8,0.5,0.42875,0,0,0
14.8,8,0.5,0.42624,0,0,0
15,8,0.5,0.42381,0,0,0
15.2,8,0.5,0.42146,0,0,0
15.4,8,0.5,0.41918,0,0,0
15.6,8,0.5,0.41698,0,0,0
15.8,8,0.5,0.41486,0,0,0
16,8,0.5,0.41283,0,0,0
16.2,8,0.5,0.41089,0,0,0
16.4,8,0.5,0.40903,0,0,0
16.6,8,0.5,0.40726,0,0,0
16.8,8,0.5,0.40558,0,0,0
17,8,0.5,0.404,0,0,0
17.2,8,0.5,0.40251,0,0,0
17.4,8,0.5,0.40112,0,0,0
17.6,8,0.5,0.39982,0,0,0
17.8,8,0.5,0.39863,0,0,0
